timestamp,vibration
0.06716666666666667,0.05677960623802451
0.06725,-0.04313268045440539
0.06733333333333333,0.04458901550704894
0.06741666666666667,-0.03190038936277709
0.0675,0.0088171710448142
0.06758333333333333,0.022269476669015076
0.06766666666666667,0.03444567807535766
0.06775,0.08159904065177262
0.06783333333333333,0.045352632134008315
0.06791666666666667,-0.015585485878965681
0.06799999999999999,-0.06299995240348168
0.06808333333333333,0.03507968065133309
0.06816666666666667,-0.029999572888607273
0.06824999999999999,0.07173538774800561
0.06833333333333333,0.01693720500868052
0.06841666666666667,0.06425763928061137
0.06849999999999999,0.1497753414325045
0.06858333333333333,0.0988502448705707
0.06866666666666667,0.17041594307019425
0.06874999999999999,0.062374485851411386
0.06883333333333333,0.8760128776061991
0.06891666666666667,0.36147143477047083
0.06899999999999999,-0.4625560465066154
0.06908333333333333,-0.4816813883615527
0.06916666666666667,0.198286631724481
0.06924999999999999,0.5931830338119543
0.06933333333333333,0.18442473132481046
0.06941666666666667,-0.38627360495676005
0.06949999999999999,-0.19854226701458283
0.06958333333333333,0.2885857769257627
0.06966666666666667,0.3961892564201605
0.06974999999999999,0.053139605068692294
0.06983333333333333,-0.21928535155985587
0.06991666666666667,0.027457535407209882
0.06999999999999999,0.20865156279776964
0.07008333333333333,0.3316274630587565
0.07016666666666667,0.052689120195387004
0.07024999999999999,-0.06244314464331954
0.07033333333333333,0.06055561004340483
0.07041666666666667,0.23458674562105067
0.0705,0.2274523438274952
0.07058333333333333,0.1288846086958772
0.07066666666666667,0.003443346195124812
0.07075,0.1939141812822998
0.07083333333333333,0.24350890074659548
0.07091666666666667,0.17597523604137494
0.071,0.0680070546596831
0.07108333333333333,0.09561616071871053
0.07116666666666667,0.16192340236005986
0.07125,0.1903160123120432
0.07133333333333333,0.12588610836133046
0.07141666666666667,0.0837734044762074
0.0715,0.11103276119718399
0.07158333333333333,0.18010092328602617
0.07166666666666667,0.23465653905905165
0.07175,0.09856471431391181
0.07183333333333333,0.13997494228605042
0.07191666666666667,0.022793968911122536
0.072,0.23655188810210706
0.07208333333333333,0.22610526175333404
0.07216666666666667,0.09561215738112808
0.07225,0.15438897998320442
0.07233333333333333,0.16868142799618022
0.07241666666666667,0.1944764531445015
0.0725,0.2826008820026576
0.07258333333333333,0.11259579858133334
0.07266666666666667,0.17160947065470397
0.07275,0.2450580947409719
0.07283333333333333,0.22721455361161116
0.07291666666666666,0.1895516122632996
0.073,0.10467507427528816
0.07308333333333333,0.24959449708392173
0.07316666666666666,0.17688338121839603
0.07325,0.12015749045332837
0.07333333333333333,0.1459394873839136
0.07341666666666666,0.20030278325594914
0.0735,0.2694970999223708
0.07358333333333333,0.16178505286613756
0.07366666666666666,0.14595289756262775
0.07375,0.1947058159127244
0.07383333333333333,0.19888797910651482
0.07391666666666666,0.18468745741788156
0.074,0.22787271561286787
0.07408333333333333,0.09040202305091494
0.07416666666666666,0.12402698741622997
0.07425,0.19880655580375742
0.07433333333333333,0.24920863916576502
0.07441666666666666,0.15376104904248925
0.0745,0.2090408179349532
0.07458333333333333,0.1675729870399955
0.07466666666666666,0.21639134618755912
0.07475,0.1668712037569144
0.07483333333333334,0.1725948372148267
0.07491666666666666,0.15073471822267404
0.075,0.29202779179479865
0.07508333333333334,0.9543730576410385
0.07516666666666666,0.5091618608946401
0.07525,-0.23306951662862851
0.07533333333333334,-0.27682013283927126
0.07541666666666666,0.35504896543878967
0.0755,0.7446608326137287
0.07558333333333334,0.32210810719046334
0.07566666666666666,-0.14541887183157426
0.07575,-0.0006166745374079075
0.07583333333333334,0.3213470892326718
0.07591666666666666,0.47534935485453594
0.076,0.14127423052239232
0.07608333333333334,-0.10797512750557614
0.07616666666666666,0.06691032295093167
0.07625,0.33822080762965084
0.07633333333333334,0.3635509077530467
0.07641666666666666,0.05441599402876757
0.0765,0.05128010876306834
0.07658333333333334,0.18676462051630113
0.07666666666666666,0.26374160073777453
0.07675,0.31006501936524944
0.07683333333333334,0.0845334643777145
0.07691666666666666,0.019736943777155888
0.077,0.22228931778901845
0.07708333333333334,0.37556712760628896
0.07716666666666666,0.25820010467531496
0.07725,0.10714705941033052
0.07733333333333334,0.1890545040045158
0.07741666666666666,0.2506953222270122
0.0775,0.22940356029617648
0.07758333333333334,0.16714563015672962
0.07766666666666666,0.11008848098263758
0.07775,0.11765708821760933
0.07783333333333332,0.14249091667554636
0.07791666666666666,0.23528013056440056
0.078,0.29267858976470745
0.07808333333333332,0.09111256900093478
0.07816666666666666,0.15983313661417578
0.07825,0.23567914006555457
0.07833333333333332,0.2480314644945217
0.07841666666666666,0.2180529870875141
0.0785,0.1567023528748913
0.07858333333333332,0.07665737455687478
0.07866666666666666,0.156772232298325
0.07875,0.09371639879257537
0.07883333333333332,0.2752295880623837
0.07891666666666666,0.15630144074850205
0.079,0.16257698918237018
0.07908333333333332,0.19954222910215855
0.07916666666666666,0.11412390583702094
0.07925,0.13697310271005855
0.07933333333333333,0.12165407102418441
0.07941666666666666,0.1669472191708643
0.0795,0.12299687035208326
0.07958333333333333,0.16488199784644433
0.07966666666666666,0.06930776664458255
0.07975,0.16522336580677444
0.07983333333333333,0.11541238783213738
0.07991666666666666,0.08680904879727741
0.08,0.06859211810255914
0.08008333333333333,0.09217578961607771
0.08016666666666666,0.15408103187811756
0.08025,0.04239961498113587
0.08033333333333333,0.15476400915576477
0.08041666666666666,0.12917339403861874
0.0805,0.20530753769299318
0.08058333333333333,0.1361011540028848
0.08066666666666666,0.18186385506060485
0.08075,0.04362151000670307
0.08083333333333333,0.11852920407901998
0.08091666666666666,0.07450830222535446
0.081,0.10273013530796285
0.08108333333333333,0.05539896277646538
0.08116666666666666,0.09833601514992385
0.08125,-0.07262439247587324
0.08133333333333333,0.7437495680946551
0.08141666666666666,0.3557717978563991
0.0815,-0.40124980034499363
0.08158333333333333,-0.45024893164965113
0.08166666666666667,0.21145112843282748
0.08175,0.5692871869498343
0.08183333333333333,0.19383688525299686
0.08191666666666667,-0.3236582939347582
0.082,-0.2644609196254832
0.08208333333333333,0.23015799877506318
0.08216666666666667,0.3740391356776603
0.08225,0.014895508149938043
0.08233333333333333,-0.2853069434139661
0.08241666666666667,-0.11416406496319187
0.0825,0.24339713649660327
0.08258333333333333,0.2163895084622055
0.08266666666666667,-0.04865435038518304
0.08275,-0.12279551225028196
0.08283333333333333,0.011048436900562585
0.08291666666666667,0.1325931000176063
0.08299999999999999,0.11665951716792414
0.08308333333333333,-0.1428741208364914
0.08316666666666667,-0.1371964456174649
0.08324999999999999,0.14922859082138015
0.08333333333333333,0.08747376286536172
0.08341666666666667,0.08290622304952974
0.08349999999999999,-0.0685307789066345
0.08358333333333333,-0.04420889333545661
0.08366666666666667,0.09254350393325982
0.08374999999999999,0.05145455119446374
0.08383333333333333,-0.041667063523514916
0.08391666666666667,-0.07815377637437323
0.08399999999999999,-0.07078502490839252
0.08408333333333333,-0.05546577859239418
0.08416666666666667,0.028589758313430465
0.08424999999999999,-0.03247730830298602
0.08433333333333333,-0.06489993840975106
0.08441666666666667,0.045831618116428496
0.08449999999999999,0.06719254206813902
0.08458333333333333,0.00963395605262084
0.08466666666666667,-0.10135129386248282
0.08474999999999999,0.014068082326494313
0.08483333333333333,-0.027866314989173975
0.08491666666666667,-0.04109727601484032
0.08499999999999999,-0.05203873225656123
0.08508333333333333,-0.059540842630908954
0.08516666666666667,-0.14492604530051828
0.08524999999999999,-0.015154328171330445
0.08533333333333333,-0.12276664492571887
0.08541666666666667,-0.03391379893919125
0.08549999999999999,-0.11701048568268686
0.08558333333333333,-0.06857932103394088
0.08566666666666667,-0.10976142013774284
0.08574999999999999,-0.1556103119061918
0.08583333333333333,-0.10509612903083217
0.08591666666666667,-0.13545352350611964
0.086,-0.08284240187318415
0.08608333333333333,-0.16131206970207995
0.08616666666666667,-0.03362490920431126
0.08625,0.0007385066613861263
0.08633333333333333,-0.21683292145687083
0.08641666666666667,-0.11873911150475554
0.0865,-0.09617826606459004
0.08658333333333333,-0.12005416038535886
0.08666666666666667,-0.18270495656350744
0.08675,-0.08798872103115225
0.08683333333333333,0.02612271441462881
0.08691666666666667,-0.12736824026728302
0.087,-0.0753165232471268
0.08708333333333333,-0.04273554495824272
0.08716666666666667,-0.1354935313877779
0.08725,-0.08306544618220593
0.08733333333333333,-0.1662560628164042
0.08741666666666667,-0.1792234278256763
0.0875,-0.15510162575455233
0.08758333333333333,0.6280492519558716
0.08766666666666667,0.1849125686444509
0.08775,-0.4874640689750004
0.08783333333333333,-0.7304548849374747
0.08791666666666666,0.029446265224227747
0.088,0.2849133547449506
0.08808333333333333,-0.05750140324203643
0.08816666666666666,-0.4937703391256328
0.08825,-0.41090068255648876
0.08833333333333333,-0.03070783287032698
0.08841666666666666,0.12014353958135192
0.0885,-0.15017603736507382
0.08858333333333333,-0.419235067610583
0.08866666666666666,-0.34067473870672615
0.08875,0.05098063844382146
0.08883333333333333,-0.03293069419864075
0.08891666666666666,-0.19721766283442402
0.089,-0.2863397166297795
0.08908333333333333,-0.23291462687669334
0.08916666666666666,-0.128147896532851
0.08925,-0.08226076780166065
0.08933333333333333,-0.23772588252819232
0.08941666666666666,-0.29505749702451084
0.0895,-0.29349587399434696
0.08958333333333333,-0.11572548781702813
0.08966666666666666,-0.20160844256982788
0.08975,-0.24147861386823422
0.08983333333333333,-0.3573032592876545
0.08991666666666666,-0.1670053587743382
0.09,-0.11618290347307454
0.09008333333333333,-0.20387708231434196
0.09016666666666666,-0.3155699732429442
0.09025,-0.25517317770009895
0.09033333333333333,-0.22012173624115702
0.09041666666666666,-0.1369323376226585
0.0905,-0.1860716376049735
0.09058333333333334,-0.20363941145684952
0.09066666666666666,-0.20628433869550256
0.09075,-0.18861556170862762
0.09083333333333334,-0.20395292055036154
0.09091666666666666,-0.2864624421000117
0.091,-0.2511518256365999
0.09108333333333334,-0.22642790613888053
0.09116666666666666,-0.2104940037519352
0.09125,-0.16354367958506452
0.09133333333333334,-0.20383296177578683
0.09141666666666666,-0.18614729470727917
0.0915,-0.1698768572792859
0.09158333333333334,-0.16679926179889737
0.09166666666666666,-0.24707093537287722
0.09175,-0.23520968001019746
0.09183333333333334,-0.1972774208130259
0.09191666666666666,-0.21649436280153056
0.092,-0.18207461426204452
0.09208333333333334,-0.13870737849143142
0.09216666666666666,-0.20190886205609027
0.09225,-0.20638775259210154
0.09233333333333334,-0.26019217466785405
0.09241666666666666,-0.22011382517602515
0.0925,-0.2121680916132671
0.09258333333333334,-0.21872592900627938
0.09266666666666666,-0.2954696384744401
0.09275,-0.16857628889091741
0.09283333333333334,-0.1366816328091091
0.09291666666666666,-0.1182792028313884
0.093,-0.19815941777892623
0.09308333333333332,-0.20431762490024086
0.09316666666666666,-0.22534636933959556
0.09325,-0.20802544106377635
0.09333333333333332,-0.16788510021856096
0.09341666666666666,-0.16495232234339713
0.0935,-0.20363779733870335
0.09358333333333332,-0.20382389381872235
0.09366666666666666,-0.11592477393241535
0.09375,-0.18417942011288543
0.09383333333333332,0.4768559279190715
0.09391666666666666,0.138607400470492
0.094,-0.6746803910703659
0.09408333333333332,-0.4873453163119801
0.09416666666666666,-0.14033819961168165
0.09425,0.2798074500038369
0.09433333333333332,-0.09297632573364578
0.09441666666666666,-0.4509676864865103
0.0945,-0.3013397248760712
0.09458333333333332,0.06855581416332669
0.09466666666666666,0.10991971014221974
0.09475,-0.19492067280003472
0.09483333333333333,-0.4391794204576231
0.09491666666666666,-0.3317422110818432
0.095,0.055703746197784426
0.09508333333333333,-0.021839843009102196
0.09516666666666666,-0.19467802124297112
0.09525,-0.2902989778971572
0.09533333333333333,-0.18531531870787643
0.09541666666666666,-0.045292568068839995
0.0955,0.006555628101999271
0.09558333333333333,-0.13411214539580757
0.09566666666666666,-0.2588824128388373
0.09575,-0.16055694855586616
0.09583333333333333,-0.01903951757743998
0.09591666666666666,-0.033190341227128835
0.096,-0.09568943298136333
0.09608333333333333,-0.1908645279067749
0.09616666666666666,0.01726642426947224
0.09625,-0.1203859620839988
0.09633333333333333,-0.16269745862675158
0.09641666666666666,-0.14493329575827602
0.0965,-0.22028846279369993
0.09658333333333333,-0.08398725804772494
0.09666666666666666,-0.1533215028301152
0.09675,-0.186605990413414
0.09683333333333333,-0.13198799349853632
0.09691666666666666,-0.02988553825259628
0.097,-0.12814383373050303
0.09708333333333333,-0.09507060178049058
0.09716666666666667,-0.08433667497993402
0.09725,-0.1523044998566906
0.09733333333333333,-0.05146897160961815
0.09741666666666667,-0.0637242390278733
0.0975,-0.07067147887734089
0.09758333333333333,-0.14159167925476035
0.09766666666666667,-0.027568095555095845
0.09775,-0.13700618504532996
0.09783333333333333,-0.026136877196795555
0.09791666666666667,-0.07655018189778783
0.09799999999999999,-0.08837067061464499
0.09808333333333333,-0.036707788591504496
0.09816666666666667,-0.04085565300859495
0.09824999999999999,-0.14067904156846622
0.09833333333333333,-0.02178992269732729
0.09841666666666667,-0.05987472776384021
0.09849999999999999,-0.03543147736388036
0.09858333333333333,-0.05148779765481353
0.09866666666666667,0.048322542809682664
0.09874999999999999,0.04242907559879773
0.09883333333333333,0.0706627269657504
0.09891666666666667,-0.008614788012813797
0.09899999999999999,-0.10805902792474362
0.09908333333333333,0.046418555773543306
0.09916666666666667,0.05544652726815954
0.09924999999999999,-0.04350143200478837
0.09933333333333333,-0.03224529915812513
0.09941666666666667,0.032746951745014255
0.09949999999999999,0.04123057198487348
0.09958333333333333,-0.048125512269043824
0.09966666666666667,0.0034063933001371935
0.09974999999999999,-0.05733710766381245
0.09983333333333333,-0.026218761169999168
0.09991666666666667,0.03434285001674475
0.09999999999999999,0.1439237915071775
0.10008333333333333,0.6746512441585326
0.10016666666666667,0.4056284247774624
0.10024999999999999,-0.33749884565445665
0.10033333333333333,-0.5205029002245497
0.10041666666666667,0.11818890570172422
0.10049999999999999,0.4771085835581708
0.10058333333333333,0.1373448713743878
0.10066666666666667,-0.38584261000813874
0.10074999999999999,-0.2563119109470206
0.10083333333333333,0.181565963026049
0.10091666666666667,0.31218632178212347
0.10099999999999999,0.12551952443577621
0.10108333333333333,-0.27423774795489053
0.10116666666666667,-0.032334597453444795
0.10124999999999999,0.19486597569174974
0.10133333333333333,0.16785686006597222
0.10141666666666667,0.007628574866720057
0.10149999999999999,-0.1773817343708462
0.10158333333333333,0.049734876829333995
0.10166666666666667,0.20487851603346147
0.10175,0.11636889715991702
0.10183333333333333,-0.08869647640111078
0.10191666666666667,-0.05665839910731164
0.102,0.1026296155750952
0.10208333333333333,0.08314747001871495
0.10216666666666667,0.09129688768897073
0.10225,-0.012644213585757735
0.10233333333333333,0.08425449464015604
0.10241666666666667,0.060344757421326965
0.1025,0.22574891377163078
0.10258333333333333,0.04879080156886478
0.10266666666666667,0.16001518731309172
0.10275,0.03889566690853914
0.10283333333333333,0.11723180291548857
0.10291666666666666,0.1416871126708252
0.103,0.18746894725434193
0.10308333333333333,0.08566405941319462
0.10316666666666666,0.137267879578924
0.10325,0.09143690305659063
0.10333333333333333,0.13890541947485166
0.10341666666666666,0.07206646130789193
0.1035,0.09687995138562804
0.10358333333333333,0.08895319638885515
0.10366666666666666,0.19612954296534954
0.10375,0.17626587872249405
0.10383333333333333,0.13777466625831492
0.10391666666666666,0.01705014252529509
0.104,0.06999627930528055
0.10408333333333333,0.08152168050710405
0.10416666666666666,0.0942163431494962
0.10425,0.18576218620731955
0.10433333333333333,0.14752489091661705
0.10441666666666666,0.12345902308490259
0.1045,0.1348323767161883
0.10458333333333333,0.14163000241761123
0.10466666666666666,0.21249997789644828
0.10475,0.1237122419454981
0.10483333333333333,0.10969303685390433
0.10491666666666666,0.12500678817038224
0.105,0.277024805247194
0.10508333333333333,0.16587538976112792
0.10516666666666666,0.12943684044497353
0.10525,0.12016078990926343
0.10533333333333333,0.1558334510127332
0.10541666666666666,0.1530653924138655
0.1055,0.24244267773218742
0.10558333333333333,0.10163311927662966
0.10566666666666666,0.12701724011274135
0.10575,0.14489829426856618
0.10583333333333333,0.27440444315028056
0.10591666666666666,0.1871869557449941
0.106,0.14296860308296508
0.10608333333333334,0.16941605226188886
0.10616666666666666,0.1620454088661854
0.10625,0.23220021884502928
0.10633333333333334,0.8203351441931276
0.10641666666666666,0.4929450954548956
0.1065,-0.18568473955470463
0.10658333333333334,-0.2336385773184862
0.10666666666666666,0.28862983263949615
0.10675,0.6483461419724994
0.10683333333333334,0.24039373260888458
0.10691666666666666,-0.16143293174242293
0.107,-0.06790459382100225
0.10708333333333334,0.39834957865627
0.10716666666666666,0.4360864843024489
0.10725,0.1949981101711284
0.10733333333333334,-0.08019687471468297
0.10741666666666666,0.0020182380436182534
0.1075,0.3354983944942511
0.10758333333333334,0.364767817778035
0.10766666666666666,0.16260355609184782
0.10775,0.08896445918668718
0.10783333333333334,0.13159282626101204
0.10791666666666666,0.4073522093597905
0.108,0.25102500620821167
0.10808333333333332,0.07525556178168319
0.10816666666666666,0.06173368870848335
0.10825,0.21456123069910166
0.10833333333333332,0.40626579203360935
0.10841666666666666,0.21634301948269502
0.1085,0.16583278654306216
0.10858333333333332,0.1955690711722406
0.10866666666666666,0.3099927373050747
0.10875,0.2646795716623801
0.10883333333333332,0.2848137613117712
0.10891666666666666,0.18932836967636588
0.109,0.10576247482492417
0.10908333333333332,0.28413806218295146
0.10916666666666666,0.20312120868767775
0.10925,0.2053708722840629
0.10933333333333332,0.13349243717881304
0.10941666666666666,0.2594378264869067
0.1095,0.2792433476932826
0.10958333333333332,0.19632893748060704
0.10966666666666666,0.21126310523932856
0.10975,0.08873278944555184
0.10983333333333332,0.13679387643148783
0.10991666666666666,0.3360338090117247
0.11,0.21871488342372564
0.11008333333333332,0.14142850999596862
0.11016666666666666,0.24196245564197547
0.11025,0.22025923411013568
0.11033333333333332,0.22897743296842965
0.11041666666666666,0.1156240723570572
0.1105,0.09234322330130011
0.11058333333333333,0.19202858685672386
0.11066666666666666,0.2232171374501163
0.11075,0.20931572710996976
0.11083333333333333,0.2181024523620628
0.11091666666666666,0.19074702762703946
0.111,0.20944985911740113
0.11108333333333333,0.254311562642743
0.11116666666666666,0.14552309734557176
0.11125,0.1895937912798352
0.11133333333333333,0.0847170039953079
0.11141666666666666,0.0976731965398093
0.1115,0.1676511145459636
0.11158333333333333,0.017323834608073824
0.11166666666666666,0.22109917657656464
0.11175,0.26636000231202983
0.11183333333333333,0.24233998144520347
0.11191666666666666,0.2799984683979173
0.112,0.14819226213202893
0.11208333333333333,-0.008251443133937303
0.11216666666666666,0.20079341955270028
0.11225,0.21324941912988388
0.11233333333333333,0.059017963205390614
0.11241666666666666,0.08148420034826115
0.1125,0.11268276550694276
0.11258333333333333,0.8032844906016967
0.11266666666666666,0.4810746668330883
0.11275,-0.41804320316748433
0.11283333333333333,-0.35751724880844393
0.11291666666666667,0.20979737301530768
0.11299999999999999,0.5741326484786702
0.11308333333333333,0.3483726727428321
0.11316666666666667,-0.15629837588473128
0.11324999999999999,-0.11499755166427508
0.11333333333333333,0.3013140062146541
0.11341666666666667,0.42952045226169855
0.11349999999999999,0.1278539966762146
0.11358333333333333,-0.20158818761935304
0.11366666666666667,-0.07491574511922718
0.11374999999999999,0.30040523511941847
0.11383333333333333,0.3187333101797361
0.11391666666666667,0.050485953788600865
0.11399999999999999,-0.0867792795851255
0.11408333333333333,0.04920448300139985
0.11416666666666667,0.33567391446019385
0.11424999999999999,0.2566976712348869
0.11433333333333333,-0.00019829683738242787
0.11441666666666667,0.05151097978365454
0.11449999999999999,0.12576386683900093
0.11458333333333333,0.1908556517052001
0.11466666666666667,0.10942808791350857
0.11474999999999999,-0.03864597135901679
0.11483333333333333,0.048908580577179506
0.11491666666666667,0.08236232849191302
0.11499999999999999,0.17499097886591075
0.11508333333333333,0.046430748529524224
0.11516666666666667,0.03424350096004451
0.11524999999999999,0.05339272384078273
0.11533333333333333,0.05346523379246119
0.11541666666666667,0.03124238539283153
0.11549999999999999,0.08004927309455559
0.11558333333333333,-0.04795388786655116
0.11566666666666667,-0.0980867641466438
0.11574999999999999,0.10933620907422956
0.11583333333333333,0.06283064089472731
0.11591666666666667,-0.06362188914172473
0.11599999999999999,-0.058523235779918845
0.11608333333333333,-0.02876202698645765
0.11616666666666667,0.00013036674616895283
0.11624999999999999,0.013608451103299692
0.11633333333333333,-0.07665691672876826
0.11641666666666667,0.0063545871492860645
0.11649999999999999,0.07792351344305261
0.11658333333333333,0.0273214849462966
0.11666666666666667,-0.04710749034248061
0.11674999999999999,-0.04000224347303049
0.11683333333333333,0.0645728359519885
0.11691666666666667,-0.05801843257480076
0.11699999999999999,-0.010100629580386739
0.11708333333333333,0.03702433627186349
0.11716666666666667,-0.01796592665255496
0.11725,-0.011512934922818022
0.11733333333333333,-0.07870422241428583
0.11741666666666667,-0.0493599568861437
0.1175,-0.01877040733431843
0.11758333333333333,-0.02467016798386129
0.11766666666666667,-0.022611126969743347
0.11775,-0.05849320710747283
0.11783333333333333,-0.06503598566026488
0.11791666666666667,-0.1322482906051615
0.118,-0.03945603287474466
0.11808333333333333,-0.12649813385470435
0.11816666666666666,-0.07290757587433443
0.11825,-0.1377916542014102
0.11833333333333333,-0.06584189733078687
0.11841666666666666,-0.05553743241076431
0.1185,-0.044472535185305834
0.11858333333333333,-0.03685967263902095
0.11866666666666666,-0.09732145386233368
0.11875,-0.040811276448413425
0.11883333333333333,0.6134404499986416
0.11891666666666666,0.28971178331064634
0.119,-0.455171585837264
0.11908333333333333,-0.632768167975913
0.11916666666666666,0.07239978355039026
0.11925,0.35300678570391697
0.11933333333333333,0.056211334251488915
0.11941666666666666,-0.46614417201110975
0.1195,-0.3737366398933477
0.11958333333333333,0.09756093436093728
0.11966666666666666,0.1296818944158743
0.11975,-0.07252168557161005
0.11983333333333333,-0.4520740127215804
0.11991666666666666,-0.3055615812889256
0.12,0.02233252428002437
0.12008333333333333,0.14067499484221097
0.12016666666666666,-0.22029233600943898
0.12025,-0.30650015110068457
0.12033333333333333,-0.15188242601030033
0.12041666666666666,-0.025133419117730777
0.1205,-0.02636853430026893
0.12058333333333333,-0.13244137109094295
0.12066666666666666,-0.21156655613732764
0.12075,-0.11866209202897693
0.12083333333333333,0.021945363686358882
0.12091666666666666,-0.12095419895357054
0.121,-0.172930720643366
0.12108333333333333,-0.276318840664348
0.12116666666666666,-0.1649532274564242
0.12125,-0.11510970107033801
0.12133333333333333,-0.21188979921224554
0.12141666666666666,-0.21905807966021304
0.1215,-0.2646382283618724
0.12158333333333333,-0.1640917915028706
0.12166666666666666,-0.19698133414070082
0.12175,-0.06838105663722521
0.12183333333333334,-0.2482704058400976
0.12191666666666666,-0.1922018157867798
0.122,-0.17376141272663873
0.12208333333333334,-0.1917938233457423
0.12216666666666666,-0.2348692335555698
0.12225,-0.17883994716078905
0.12233333333333334,-0.16486568498934176
0.12241666666666666,-0.16988119057962314
0.1225,-0.2190913740065616
0.12258333333333334,-0.10674593224820123
0.12266666666666666,-0.11548839332562302
0.12275,-0.16860711238341994
0.12283333333333334,-0.20073464646985542
0.12291666666666666,-0.22789009728790927
0.123,-0.14680099128565913
0.12308333333333332,-0.11032633606342658
0.12316666666666666,-0.13831215369551836
0.12325,-0.2631631305952242
0.12333333333333332,-0.20862637378731197
0.12341666666666666,-0.2780720157841647
0.1235,-0.23780798580643064
0.12358333333333332,-0.19213236389875926
0.12366666666666666,-0.19156668646331684
0.12375,-0.20634277805671794
0.12383333333333332,-0.2633038442392449
0.12391666666666666,-0.14160935850317175
0.124,-0.16148366099696781
0.12408333333333332,-0.213034035407391
0.12416666666666666,-0.23724009178222588
0.12425,-0.13724725898582252
0.12433333333333332,-0.20935394940889937
0.12441666666666666,-0.2019570642253076
0.1245,-0.17235749222815064
0.12458333333333332,-0.22850016664964592
0.12466666666666666,-0.20998470183531923
0.12475,-0.21117236616122464
0.12483333333333332,-0.2290536528578978
0.12491666666666666,-0.17670101193504148
0.125,-0.1925324847793371
0.12508333333333332,0.5602174241074316
0.12516666666666668,0.18640087602753336
0.12525,-0.6615316857616681
0.12533333333333332,-0.586283466353902
0.12541666666666668,0.01276450815419053
0.1255,0.25640924539636767
0.12558333333333332,-0.01398241398000849
0.12566666666666665,-0.5778296944758682
0.12575,-0.417660277767045
0.12583333333333332,0.032498104600915366
0.12591666666666665,0.07895823759189988
0.126,-0.3111485857934453
0.12608333333333333,-0.5218301141955642
0.12616666666666665,-0.40733062348725974
0.12625,-0.07881809780188243
0.12633333333333333,-0.007106919810618958
0.12641666666666665,-0.2762330557500615
0.1265,-0.36216974442672717
0.12658333333333333,-0.23183353544582846
0.12666666666666665,-0.08291282106787747
0.12675,-0.17292867148298757
0.12683333333333333,-0.22516102275987754
0.12691666666666665,-0.3485775192806763
0.127,-0.18431560332114708
0.12708333333333333,-0.10087779887646046
0.12716666666666665,-0.07650490590460425
0.12725,-0.28958170148595275
0.12733333333333333,-0.2356901310963445
0.12741666666666665,-0.17103754297212373
0.1275,-0.09384168869494228
0.12758333333333333,-0.19531530816992418
0.12766666666666665,-0.1375969779942262
0.12775,-0.1933360330984437
0.12783333333333333,-0.16701508823542027
0.12791666666666665,-0.19557168052242901
0.128,-0.202676035601966
0.12808333333333333,-0.1702454453132763
0.12816666666666665,-0.1936671627963271
0.12825,-0.193728720628555
0.12833333333333333,-0.10340847325642165
0.12841666666666665,-0.22171870401084953
0.1285,-0.1955731148942176
0.12858333333333333,-0.11796124973740452
0.12866666666666665,-0.07698784204616674
0.12875,-0.10971128704811536
0.12883333333333333,-0.07107382410942009
0.12891666666666665,-0.2157679381691369
0.129,-0.22024516118390502
0.12908333333333333,-0.21131943047502225
0.12916666666666665,-0.11882966775733321
0.12925,-0.09812221823558974
0.12933333333333333,-0.10971580195427426
0.12941666666666665,-0.09988303943302537
0.1295,-0.19687353839068927
0.12958333333333333,-0.20694188576541644
0.12966666666666665,-0.08206158834970279
0.12975,-0.16941861222594046
0.12983333333333333,-0.08820291492517529
0.12991666666666665,-0.11869555379268452
0.13,-0.1392947090007386
0.13008333333333333,-0.1332658809933848
0.13016666666666665,-0.05625452613277323
0.13025,-0.07967131157636337
0.13033333333333333,-0.15497202339144858
0.13041666666666665,-0.16620380259055448
0.1305,-0.07672742405491796
0.13058333333333333,-0.1351137906683907
0.13066666666666665,-0.01837521550593342
0.13075,-0.06886063408109161
0.13083333333333333,-0.06722946060174094
0.13091666666666665,-0.14621212634657993
0.131,-0.11804655116068519
0.13108333333333333,-0.09785877175471665
0.13116666666666665,-0.07091947353652753
0.13125,-0.0708202255611063
0.13133333333333333,0.6765073133451773
0.13141666666666665,0.23078888092698174
0.1315,-0.43600095800836214
0.13158333333333333,-0.5417764603227492
0.13166666666666665,0.054236457355123106
0.13175,0.38119787048922316
0.13183333333333333,0.029871113440799152
0.13191666666666665,-0.45473424037598975
0.132,-0.2810664862576019
0.13208333333333333,0.13753544981677066
0.13216666666666665,0.2353044975315167
0.13225,-0.07137260143901053
0.13233333333333333,-0.2992631395274399
0.13241666666666665,-0.15781654920737204
0.1325,0.2597236977690406
0.13258333333333333,0.10107127656583392
0.13266666666666665,-0.16213941099402876
0.13275,-0.14096527807461162
0.13283333333333333,-0.10060862700740833
0.13291666666666666,0.1390677307731576
0.133,0.009649557677648121
0.13308333333333333,-0.05506408433673064
0.13316666666666666,-0.10804530917319582
0.13325,0.02632609535167987
0.13333333333333333,0.03228332012870351
0.13341666666666666,0.016115420138118064
0.1335,-0.07095759973976677
0.13358333333333333,-0.13625647688020626
0.13366666666666666,0.04930523666169627
0.13375,0.07572383466198565
0.13383333333333333,0.021472998138193686
0.13391666666666666,-0.04180349112743945
0.134,-0.02375640733917972
0.13408333333333333,0.10047600221947521
0.13416666666666666,0.11869175571273391
0.13425,0.016957769216057045
