timestamp,vibration
0.06691666666666667,0.0015149815106022223
0.067,0.01956787761508019
0.06708333333333333,-0.004154736726822678
0.06716666666666667,0.024045759826623856
0.06725,0.044320185147714915
0.06733333333333333,0.009679574701132676
0.06741666666666667,0.02423756201722729
0.0675,0.08395359856107962
0.06758333333333333,0.048397478612854886
0.06766666666666667,0.05370871749731425
0.06775,0.08385557536584934
0.06783333333333333,0.07301391015988311
0.06791666666666667,0.05209302111343289
0.06799999999999999,0.04269318329933666
0.06808333333333333,0.08153359014191605
0.06816666666666667,0.07339701995376781
0.06824999999999999,0.07564125483458106
0.06833333333333333,0.06473341842765529
0.06841666666666667,0.07236717113597518
0.06849999999999999,0.06152967710086059
0.06858333333333333,0.08052110149352881
0.06866666666666667,0.07481167205264601
0.06874999999999999,0.11548303599220745
0.06883333333333333,0.0836412483036414
0.06891666666666667,0.0802022863705058
0.06899999999999999,0.12210125783547945
0.06908333333333333,0.11584066515167159
0.06916666666666667,0.10722894271510237
0.06924999999999999,0.09327242473720547
0.06933333333333333,0.10772095787502398
0.06941666666666667,0.11724959662810064
0.06949999999999999,0.14645088244645144
0.06958333333333333,0.12162639442687964
0.06966666666666667,0.12556151287546274
0.06974999999999999,0.12720322713989737
0.06983333333333333,0.14396204873291685
0.06991666666666667,0.15046640341770257
0.06999999999999999,0.1552834732433664
0.07008333333333333,0.12423960499917719
0.07016666666666667,0.12370290152504318
0.07024999999999999,0.1168928905768125
0.07033333333333333,0.16560576864150284
0.07041666666666667,0.17535538010300944
0.0705,0.11745345720546475
0.07058333333333333,0.1510947278534294
0.07066666666666667,0.17016866623311466
0.07075,0.15356206703654088
0.07083333333333333,0.1353556817087763
0.07091666666666667,0.15848934647101984
0.071,0.16023814576241271
0.07108333333333333,0.1560362790430746
0.07116666666666667,0.14667842053720873
0.07125,0.16816220357271003
0.07133333333333333,0.18881019422256204
0.07141666666666667,0.15095286879368122
0.0715,0.15029367737457547
0.07158333333333333,0.1542893697672008
0.07166666666666667,0.14860357095903873
0.07175,0.21427039577045268
0.07183333333333333,0.16481788393890137
0.07191666666666667,0.18701025830930132
0.072,0.19367752872101096
0.07208333333333333,0.1717473051285276
0.07216666666666667,0.14091323683756674
0.07225,0.16622032327739764
0.07233333333333333,0.17874323900468808
0.07241666666666667,0.14068318005101316
0.0725,0.1760780866414276
0.07258333333333333,0.20586185702304238
0.07266666666666667,0.18947390115626167
0.07275,0.17250134339264223
0.07283333333333333,0.14661670618257608
0.07291666666666666,0.13806842398588465
0.073,0.1629597649002841
0.07308333333333333,0.21206114388658992
0.07316666666666666,0.1796194432908479
0.07325,0.16759721804284147
0.07333333333333333,0.18086676993773562
0.07341666666666666,0.16022141332454837
0.0735,0.15141256853177484
0.07358333333333333,0.1757444206620072
0.07366666666666666,0.13365391120381387
0.07375,0.14016337264419224
0.07383333333333333,0.18178025081819324
0.07391666666666666,0.16559599305600978
0.074,0.14481171583286775
0.07408333333333333,0.19570906016435544
0.07416666666666666,0.18156574377811752
0.07425,0.16344158006471873
0.07433333333333333,0.1903507441823971
0.07441666666666666,0.182650401732589
0.0745,0.15055305247347725
0.07458333333333333,0.1653394263568449
0.07466666666666666,0.157471579754537
0.07475,0.17047177681517292
0.07483333333333334,0.17079351689469074
0.07491666666666666,0.1394232323520307
0.075,0.12888985414440338
0.07508333333333334,0.1369887307802041
0.07516666666666666,0.1603305594808404
0.07525,0.16168106319856482
0.07533333333333334,0.17700366106004167
0.07541666666666666,0.15689285401160666
0.0755,0.14962297036238853
0.07558333333333334,0.192691337492866
0.07566666666666666,0.1194941888436249
0.07575,0.07662337056568772
0.07583333333333334,0.1028665698333331
0.07591666666666666,0.1416124371149436
0.076,0.14543238639552766
0.07608333333333334,0.10360844190357912
0.07616666666666666,0.09475912709714458
0.07625,0.09589623698793077
0.07633333333333334,0.12435341855075317
0.07641666666666666,0.12005367860879086
0.0765,0.1306754442958828
0.07658333333333334,0.1504195085987211
0.07666666666666666,0.12942334454324478
0.07675,0.1220378705311304
0.07683333333333334,0.11616884132019004
0.07691666666666666,0.0926670679964198
0.077,0.09721755986880214
0.07708333333333334,0.11979926030806264
0.07716666666666666,0.0848926138974862
0.07725,0.09011709186851072
0.07733333333333334,0.09795411335010817
0.07741666666666666,0.07523748853439853
0.0775,0.10643915171705029
0.07758333333333334,0.09612594490161393
0.07766666666666666,0.09188924443377709
0.07775,0.08416679530531297
0.07783333333333332,0.08679998931549804
0.07791666666666666,0.11495238476469698
0.078,0.09181462365717494
0.07808333333333332,0.028178519914645324
0.07816666666666666,0.047328592914914085
0.07825,0.089733625652121
0.07833333333333332,0.045831584916057676
0.07841666666666666,0.11589816728300176
0.0785,0.05501274534784783
0.07858333333333332,0.06089478640872224
0.07866666666666666,0.03778272831586543
0.07875,0.09072852470561021
0.07883333333333332,0.10614576091989993
0.07891666666666666,0.07802789294893736
0.079,0.037314980412816334
0.07908333333333332,0.04067042355070129
0.07916666666666666,0.04664280062094204
0.07925,0.061608219481866684
0.07933333333333333,0.037704350021934924
0.07941666666666666,0.07133215544482263
0.0795,0.003111031561482548
0.07958333333333333,0.06086153136199026
0.07966666666666666,0.04519089013735121
0.07975,0.01657414202578164
0.07983333333333333,0.08307119506777408
0.07991666666666666,0.03282093550032954
0.08,0.05782583555756025
0.08008333333333333,0.05964974150492332
0.08016666666666666,0.053335575429520686
0.08025,0.05300359003849344
0.08033333333333333,0.061056668028043895
0.08041666666666666,0.012015535694804992
0.0805,0.0020895965181026675
0.08058333333333333,0.040457185399397085
0.08066666666666666,0.04989679370415396
0.08075,0.03250114276311816
0.08083333333333333,0.03105549394308459
0.08091666666666666,0.017686444125694048
0.081,0.016805899205239158
0.08108333333333333,0.009065759578300586
0.08116666666666666,0.04857057042291823
0.08125,0.03945534569241897
0.08133333333333333,0.03882846417211758
0.08141666666666666,-0.026878661942712594
0.0815,0.038336561228182894
0.08158333333333333,0.014370413470419776
0.08166666666666667,0.03889877734504396
0.08175,-0.004497637247875018
0.08183333333333333,0.031689953226491596
0.08191666666666667,0.0066858742741785
0.082,0.02329285387344509
0.08208333333333333,0.04535951618523677
0.08216666666666667,-0.011331791711290659
0.08225,0.019794910778782017
0.08233333333333333,0.01191238343066467
0.08241666666666667,-0.01784105840384918
0.0825,0.021447138616819992
0.08258333333333333,0.010987444089396427
0.08266666666666667,0.01641359443539675
0.08275,0.012616742206169719
0.08283333333333333,0.003616362981478798
0.08291666666666667,0.051679048194287716
0.08299999999999999,-0.02010332129201564
0.08308333333333333,0.020702372716252086
0.08316666666666667,-0.00859522340920394
0.08324999999999999,-0.0069079885875104625
0.08333333333333333,-0.03147254553645055
0.08341666666666667,-0.02058349158336863
0.08349999999999999,0.012291012958783112
0.08358333333333333,0.009045240083359263
0.08366666666666667,0.0027314478760152878
0.08374999999999999,0.014468085540333258
0.08383333333333333,-0.0009055881880885726
0.08391666666666667,-0.02390427731673052
0.08399999999999999,-0.002179120093293352
0.08408333333333333,-0.015056201142174146
0.08416666666666667,-0.003520451068798715
0.08424999999999999,0.00900213441602361
0.08433333333333333,0.018798960663348543
0.08441666666666667,-0.005493274166828388
0.08449999999999999,-0.012624384961853785
0.08458333333333333,-0.004447685167251613
0.08466666666666667,-0.011697988114087642
0.08474999999999999,-0.012529291812705992
0.08483333333333333,-0.018568916960167
0.08491666666666667,-0.018165694903075562
0.08499999999999999,-0.01475106328429713
0.08508333333333333,-0.0013690236121557363
0.08516666666666667,-0.0261148143574959
0.08524999999999999,-0.04291231741521611
0.08533333333333333,0.0019440617396976612
0.08541666666666667,-0.03136737533531874
0.08549999999999999,-0.04841194571091545
0.08558333333333333,-0.053213466973643736
0.08566666666666667,-0.03897652408041827
0.08574999999999999,-0.02174032473014733
0.08583333333333333,-0.021804416510561874
0.08591666666666667,-0.008601268030030685
0.086,-0.01959182307153952
0.08608333333333333,-0.05201181920455842
0.08616666666666667,-0.054497708289249686
0.08625,-0.008069943910582886
0.08633333333333333,0.007771061605492714
0.08641666666666667,-0.0029098823244407407
0.0865,-0.014762362709269061
0.08658333333333333,-0.007600294446682372
0.08666666666666667,-0.023310983194262256
0.08675,-0.037443995065411836
0.08683333333333333,-0.02930053080284293
0.08691666666666667,-0.027799850101262923
0.087,-0.022487382960011824
0.08708333333333333,-0.03672521308932805
0.08716666666666667,-0.030171739274508894
0.08725,-0.07608338438802936
0.08733333333333333,-0.035316869901162465
0.08741666666666667,-0.051815764853710033
0.0875,-0.07933777258725017
0.08758333333333333,-0.08288231199853119
0.08766666666666667,-0.0452026442979821
0.08775,-0.06351076603328827
0.08783333333333333,-0.05491205367921352
0.08791666666666666,-0.020411371830382517
0.088,-0.06591324561832458
0.08808333333333333,-0.06437883132082058
0.08816666666666666,-0.04578002214501321
0.08825,-0.0451140916968253
0.08833333333333333,-0.05767830698399283
0.08841666666666666,-0.0698860326214094
0.0885,-0.07478215303387495
0.08858333333333333,-0.10259155911858354
0.08866666666666666,-0.08825119562128214
0.08875,-0.09643852377371184
0.08883333333333333,-0.09196051187014571
0.08891666666666666,-0.0863104790818639
0.089,-0.07547993399364997
0.08908333333333333,-0.11290037329186406
0.08916666666666666,-0.08340867395072399
0.08925,-0.09049628737072261
0.08933333333333333,-0.13128196176573353
0.08941666666666666,-0.13383939971150718
0.0895,-0.10588471490468589
0.08958333333333333,-0.12238746492614673
0.08966666666666666,-0.1219425873709642
0.08975,-0.12226802580537384
0.08983333333333333,-0.1060435555202527
0.08991666666666666,-0.12473608277372257
0.09,-0.11053998546130843
0.09008333333333333,-0.09937943912785047
0.09016666666666666,-0.1541153250994712
0.09025,-0.13149710439238854
0.09033333333333333,-0.1082458142302204
0.09041666666666666,-0.1363833792507198
0.0905,-0.12483093926936616
0.09058333333333334,-0.1219708533622943
0.09066666666666666,-0.1430530242018572
0.09075,-0.15029869172795637
0.09083333333333334,-0.13363008151304778
0.09091666666666666,-0.10817960145758831
0.091,-0.1446779684683331
0.09108333333333334,-0.14780436716861894
0.09116666666666666,-0.14216823795177674
0.09125,-0.17528844632744167
0.09133333333333334,-0.13668224024046888
0.09141666666666666,-0.0799877975272689
0.0915,-0.1465418884646466
0.09158333333333334,-0.15009245914316285
0.09166666666666666,-0.164370668854725
0.09175,-0.18581442295728198
0.09183333333333334,-0.17252965802669087
0.09191666666666666,-0.10880506341995622
0.092,-0.1462154206627662
0.09208333333333334,-0.2033879810393028
0.09216666666666666,-0.13956995383849818
0.09225,-0.20561010177533434
0.09233333333333334,-0.16678230324279159
0.09241666666666666,-0.16371118259706868
0.0925,-0.1717642259336225
0.09258333333333334,-0.16816533576439255
0.09266666666666666,-0.1722300195755623
0.09275,-0.18895353431328576
0.09283333333333334,-0.18712084028288292
0.09291666666666666,-0.14331786816187916
0.093,-0.20334247453472815
0.09308333333333332,-0.1260565705011194
0.09316666666666666,-0.19829990082167775
0.09325,-0.1925243747925749
0.09333333333333332,-0.18402174506348296
0.09341666666666666,-0.18700633240659598
0.0935,-0.16215531150261486
0.09358333333333332,-0.17656018067397525
0.09366666666666666,-0.20837659859599844
0.09375,-0.22429959389273124
0.09383333333333332,-0.17659085044405964
0.09391666666666666,-0.16252741423097522
0.094,-0.21703142605874354
0.09408333333333332,-0.17527715597444213
0.09416666666666666,-0.1795236524779374
0.09425,-0.1876294046257328
0.09433333333333332,-0.17613775103919238
0.09441666666666666,-0.14881024495903045
0.0945,-0.18676278200004653
0.09458333333333332,-0.18066984318897927
0.09466666666666666,-0.1677834054444993
0.09475,-0.17254079226266347
0.09483333333333333,-0.13245702195937886
0.09491666666666666,-0.17693592418562482
0.095,-0.15320728418008395
0.09508333333333333,-0.16718711919657242
0.09516666666666666,-0.17878691326905308
0.09525,-0.18945421363579112
0.09533333333333333,-0.1532288693179282
0.09541666666666666,-0.19861163813515342
0.0955,-0.12204039978502085
0.09558333333333333,-0.13156988432753197
0.09566666666666666,-0.15633667285150263
0.09575,-0.14624282704093172
0.09583333333333333,-0.181572998151218
0.09591666666666666,-0.1438924911622827
0.096,-0.18471355042720786
0.09608333333333333,-0.19837898637543408
0.09616666666666666,-0.17113563528383893
0.09625,-0.14182935429246418
0.09633333333333333,-0.14170036638707692
0.09641666666666666,-0.12850886524567723
0.0965,-0.17430172330294497
0.09658333333333333,-0.11610341789128165
0.09666666666666666,-0.09219165248160802
0.09675,-0.14798580738742942
0.09683333333333333,-0.15986576635964062
0.09691666666666666,-0.14278736882827586
0.097,-0.10907393648372526
0.09708333333333333,-0.1581447710517126
0.09716666666666667,-0.13076967052076127
0.09725,-0.11738264636395372
0.09733333333333333,-0.12247981250160138
0.09741666666666667,-0.1034314933534482
0.0975,-0.12217787543960422
0.09758333333333333,-0.11723655578478201
0.09766666666666667,-0.07463348966403122
0.09775,-0.11753993452199232
0.09783333333333333,-0.1075806769901638
0.09791666666666667,-0.10872179186589676
0.09799999999999999,-0.06342964757286983
0.09808333333333333,-0.09061873459018469
0.09816666666666667,-0.08554343488664454
0.09824999999999999,-0.07477027118468338
0.09833333333333333,-0.09687779185464826
0.09841666666666667,-0.08813309758907557
0.09849999999999999,-0.08356257363618438
0.09858333333333333,-0.06210453326034806
0.09866666666666667,-0.007749081813974566
0.09874999999999999,-0.08242838194910466
0.09883333333333333,-0.06933192548146246
0.09891666666666667,-0.09014790451412827
0.09899999999999999,-0.06589787392538946
0.09908333333333333,-0.0558592675826258
0.09916666666666667,0.0014880005057952214
0.09924999999999999,-0.02885200220134717
0.09933333333333333,-0.01637727535926156
0.09941666666666667,-0.01957571122651954
0.09949999999999999,-0.0034417433688401847
0.09958333333333333,0.01558133800752888
0.09966666666666667,0.0010034440726797121
0.09974999999999999,0.01071589955130351
0.09983333333333333,-0.004649115730975617
0.09991666666666667,-0.01668778616930382
0.09999999999999999,-0.01836058735144818
0.10008333333333333,-0.01660016863756543
0.10016666666666667,-0.0067200816687506115
0.10024999999999999,-0.011920013906616136
0.10033333333333333,0.030212845614417047
0.10041666666666667,0.04661156492396594
0.10049999999999999,-0.019763527942765684
0.10058333333333333,0.012340288599785667
0.10066666666666667,0.016195740740882175
0.10074999999999999,0.025971205304582412
0.10083333333333333,0.009496268638826404
0.10091666666666667,0.009650953259680975
0.10099999999999999,0.03150340322439719
0.10108333333333333,0.045015747289175484
0.10116666666666667,0.043356277923334505
0.10124999999999999,0.025370626996709146
0.10133333333333333,0.07097407482447701
0.10141666666666667,0.10134911334124924
0.10149999999999999,0.06664748570391037
0.10158333333333333,0.07358755224636578
0.10166666666666667,0.08028190557704297
0.10175,0.06698623289752983
0.10183333333333333,0.10021777264848311
0.10191666666666667,0.05640864057368193
0.102,0.08708190258244151
0.10208333333333333,0.10649109527612693
0.10216666666666667,0.1264556049627026
0.10225,0.10952849274784297
0.10233333333333333,0.13455184473366846
0.10241666666666667,0.126834673341606
0.1025,0.10494881139885587
0.10258333333333333,0.13119264368592334
0.10266666666666667,0.10847181073066747
0.10275,0.08578804420068921
0.10283333333333333,0.17714820467132164
0.10291666666666666,0.10254917564423431
0.103,0.12208076248666457
0.10308333333333333,0.14912160449006898
0.10316666666666666,0.16628623688100996
0.10325,0.1189222000596792
0.10333333333333333,0.1542681317584996
0.10341666666666666,0.10143858612640713
0.1035,0.11115102882047295
0.10358333333333333,0.1252872449514681
0.10366666666666666,0.13830302941699796
0.10375,0.16219730440662478
0.10383333333333333,0.13418036631183317
0.10391666666666666,0.16865037497621313
0.104,0.15378751071670746
0.10408333333333333,0.20323673725855262
0.10416666666666666,0.1255756185539893
0.10425,0.142528832620872
0.10433333333333333,0.14828618651581105
0.10441666666666666,0.1668422293217195
0.1045,0.13343630019791955
0.10458333333333333,0.18525315233434378
0.10466666666666666,0.17122256955060094
0.10475,0.189002002313002
0.10483333333333333,0.13911363323125364
0.10491666666666666,0.15478070054524745
0.105,0.16353578385021267
0.10508333333333333,0.12810455679490435
0.10516666666666666,0.15960025005564366
0.10525,0.14677249966028882
0.10533333333333333,0.14397907131229898
0.10541666666666666,0.1940891079692385
0.1055,0.17360350797074584
0.10558333333333333,0.14546969093838058
0.10566666666666666,0.1966279785739628
0.10575,0.16699754430044592
0.10583333333333333,0.13345858459201537
0.10591666666666666,0.13876563299500075
0.106,0.18127621389271362
0.10608333333333334,0.20301413337023405
0.10616666666666666,0.18656550226103358
0.10625,0.13531852060964222
0.10633333333333334,0.14740593941257601
0.10641666666666666,0.1732668597203151
0.1065,0.1925034985536695
0.10658333333333334,0.1476045701393991
0.10666666666666666,0.1571190607032255
0.10675,0.1660083954129059
0.10683333333333334,0.18489274916088425
0.10691666666666666,0.17673203619023778
0.107,0.20499966938110475
0.10708333333333334,0.13110535078905827
0.10716666666666666,0.14893579012040437
0.10725,0.1381132817170242
0.10733333333333334,0.12661439098632954
0.10741666666666666,0.1574454828373027
0.1075,0.15995190227686576
0.10758333333333334,0.1787503946178573
0.10766666666666666,0.17601229686377343
0.10775,0.14294977527381472
0.10783333333333334,0.15817999150543458
0.10791666666666666,0.14205061074281175
0.108,0.1341161574169057
0.10808333333333332,0.18541688697299638
0.10816666666666666,0.14482755534805056
0.10825,0.1648793241070377
0.10833333333333332,0.1544249526596523
0.10841666666666666,0.15325744053829743
0.1085,0.13458765554807686
0.10858333333333332,0.1737656078344786
0.10866666666666666,0.13509707846197302
0.10875,0.14176919295358884
0.10883333333333332,0.12209191231685007
0.10891666666666666,0.15722913743156838
0.109,0.11995499141006462
0.10908333333333332,0.11927970107272824
0.10916666666666666,0.12867944827830585
0.10925,0.1663738507332247
0.10933333333333332,0.1331647249280359
0.10941666666666666,0.15067846100875826
0.1095,0.14187006849393097
0.10958333333333332,0.10486954927949776
0.10966666666666666,0.14328971110271627
0.10975,0.1392161069124109
0.10983333333333332,0.13715599202176934
0.10991666666666666,0.12031690603892901
0.11,0.131898582589342
0.11008333333333332,0.1371227902955751
0.11016666666666666,0.1547835566904161
0.11025,0.11546707963656595
0.11033333333333332,0.1226309271818071
0.11041666666666666,0.13349093308496862
0.1105,0.15063289041564365
0.11058333333333333,0.07803916580241937
0.11066666666666666,0.07867473899072223
0.11075,0.1417948221431106
0.11083333333333333,0.07331673205141735
0.11091666666666666,0.09791572876334363
0.111,0.10716455680809282
0.11108333333333333,0.107434555010166
0.11116666666666666,0.1004601615481272
0.11125,0.08219661067328676
0.11133333333333333,0.05252846405992634
0.11141666666666666,0.10167689380937744
0.1115,0.06773296531107943
0.11158333333333333,0.08058018136162849
0.11166666666666666,0.0626321738423014
0.11175,0.08180066948250432
0.11183333333333333,0.06991642504925004
0.11191666666666666,0.0789536665005241
0.112,0.044957992841317886
0.11208333333333333,0.06002215598949849
0.11216666666666666,0.05940340416628997
0.11225,0.0588487059206944
0.11233333333333333,0.04483936189209497
0.11241666666666666,0.10543043803280097
0.1125,0.05736357423851436
0.11258333333333333,0.07961772079415635
0.11266666666666666,0.05088452016098106
0.11275,0.05823065815845567
0.11283333333333333,0.058863266193002875
0.11291666666666667,0.033084464894245255
0.11299999999999999,0.02473211319112668
0.11308333333333333,0.03443064467390822
0.11316666666666667,0.03759224411779713
0.11324999999999999,0.04676290802147882
0.11333333333333333,0.08241604557523838
0.11341666666666667,0.051112835355043316
0.11349999999999999,0.05451009213379657
0.11358333333333333,0.06445205101684937
0.11366666666666667,0.061693896593567665
0.11374999999999999,0.05045746833369612
0.11383333333333333,0.048660533903475814
0.11391666666666667,0.03963465103032143
0.11399999999999999,0.03590200831265254
0.11408333333333333,0.02876549416019547
0.11416666666666667,0.055565205782246004
0.11424999999999999,0.05150494434068762
0.11433333333333333,0.007440143359363174
0.11441666666666667,0.024767841508304952
0.11449999999999999,0.07933791309524385
0.11458333333333333,0.03679827299304156
0.11466666666666667,0.010826485256095643
0.11474999999999999,-0.0053313613374508725
0.11483333333333333,-0.015578676304993821
0.11491666666666667,-0.001267237133694584
0.11499999999999999,0.033496255658177
0.11508333333333333,-0.0014756242500609702
0.11516666666666667,0.020683315939995346
0.11524999999999999,0.037976142770802246
0.11533333333333333,0.008491053145210831
0.11541666666666667,0.025974729721211655
0.11549999999999999,-0.00943256760778281
0.11558333333333333,0.014171146721127986
0.11566666666666667,0.0470787709172569
0.11574999999999999,5.440424058423925e-05
0.11583333333333333,0.021429860953469375
0.11591666666666667,-0.005383225927811692
0.11599999999999999,0.02348046881455316
0.11608333333333333,0.008105266633858684
0.11616666666666667,-0.0008520398766437712
0.11624999999999999,0.04051611259795429
0.11633333333333333,0.020657372365633274
0.11641666666666667,0.015902501410002153
0.11649999999999999,0.019557832128969978
0.11658333333333333,0.0064212497291159295
0.11666666666666667,-0.017198837806366593
0.11674999999999999,-0.006752143527615827
0.11683333333333333,0.0050422966331145425
0.11691666666666667,-0.020768939421341854
0.11699999999999999,-0.023574710361373714
0.11708333333333333,-0.017866623871092856
0.11716666666666667,-0.023000957659214852
0.11725,0.0021343840079948084
0.11733333333333333,0.003181686488029977
0.11741666666666667,-0.0027587070128078832
0.1175,-0.02279462896324147
0.11758333333333333,-0.025745616319667045
0.11766666666666667,-0.03217543807426047
0.11775,-0.004829680446368453
0.11783333333333333,-0.016235241139767174
0.11791666666666667,-0.046070810480673526
0.118,-0.023488164698227204
0.11808333333333333,-0.034540733946399144
0.11816666666666666,-0.033060782875081185
0.11825,-0.07567823998683669
0.11833333333333333,-0.05413704475525122
0.11841666666666666,-0.05095889382373543
0.1185,-0.04899359627979969
0.11858333333333333,-0.02141961102658739
0.11866666666666666,-0.021118708769578786
0.11875,-0.023948994233038534
0.11883333333333333,-0.024180301860060455
0.11891666666666666,-0.03224420406812205
0.119,-0.028138555409447534
0.11908333333333333,-0.023001451710722164
0.11916666666666666,-0.04625551300592215
0.11925,-0.028194486380213893
0.11933333333333333,-0.014084839375244872
0.11941666666666666,-0.025557445054560944
0.1195,0.02352452119540506
0.11958333333333333,-0.03229882397564209
0.11966666666666666,-0.0489898934908525
0.11975,-0.009651805349237621
0.11983333333333333,-0.018274674100077232
0.11991666666666666,-0.08635594312024587
0.12,-0.015645695018090135
0.12008333333333333,-0.0399939214957778
0.12016666666666666,-0.04104461720767901
0.12025,-0.06601233652684795
0.12033333333333333,-0.0712390217136183
0.12041666666666666,-0.052610592766543875
0.1205,-0.04544281422517284
0.12058333333333333,-0.06482974062352323
0.12066666666666666,-0.0719906165619184
0.12075,-0.06055772431084034
0.12083333333333333,-0.026962019652817304
0.12091666666666666,-0.08795240224372411
0.121,-0.029814820458338994
0.12108333333333333,-0.05542530885181426
0.12116666666666666,-0.09209787742589914
0.12125,-0.044573397589509914
0.12133333333333333,-0.09279774388303269
0.12141666666666666,-0.1042557168380031
0.1215,-0.06712691543254494
0.12158333333333333,-0.05419873689273573
0.12166666666666666,-0.08140745238266085
0.12175,-0.064882475129953
0.12183333333333334,-0.10901594027848378
0.12191666666666666,-0.10423511170398349
0.122,-0.10423960701389985
0.12208333333333334,-0.07188375280917189
0.12216666666666666,-0.07643722853847543
0.12225,-0.0910845016500196
0.12233333333333334,-0.07808309503299367
0.12241666666666666,-0.0751909205721128
0.1225,-0.08547040528648123
0.12258333333333334,-0.1419786474438045
0.12266666666666666,-0.08880908839447041
0.12275,-0.07806507970229078
0.12283333333333334,-0.08601700094685408
0.12291666666666666,-0.11601480464320879
0.123,-0.07721689649560096
0.12308333333333332,-0.14577321611305782
0.12316666666666666,-0.12620696698842357
0.12325,-0.12226117520630134
0.12333333333333332,-0.12997834276988948
0.12341666666666666,-0.1166730072103076
0.1235,-0.10249100001090784
0.12358333333333332,-0.11032568902302345
0.12366666666666666,-0.10757178071479687
0.12375,-0.1348095241363645
0.12383333333333332,-0.13093836724700447
0.12391666666666666,-0.10653584890042589
0.124,-0.14578154924885983
0.12408333333333332,-0.14331923485403159
0.12416666666666666,-0.11255993975751491
0.12425,-0.14518233990346693
0.12433333333333332,-0.1199062025594103
0.12441666666666666,-0.13645698463339095
0.1245,-0.1958766393493269
0.12458333333333332,-0.13823092169715082
0.12466666666666666,-0.1174592203897792
0.12475,-0.14043191301062238
0.12483333333333332,-0.15013480093522655
0.12491666666666666,-0.12111638926346167
0.125,-0.1559981309169137
0.12508333333333332,-0.18352890511261308
0.12516666666666668,-0.16433383938009993
0.12525,-0.16600592296239874
0.12533333333333332,-0.15421029309208392
0.12541666666666668,-0.18070818477981063
0.1255,-0.17026146572016024
0.12558333333333332,-0.16406776667347991
0.12566666666666665,-0.18038804202882636
0.12575,-0.1579676533721149
0.12583333333333332,-0.16158560234910754
0.12591666666666665,-0.1613574820613409
0.126,-0.14405609105451378
0.12608333333333333,-0.14723838506064593
0.12616666666666665,-0.1334202238258753
0.12625,-0.15515173147091493
0.12633333333333333,-0.1674440069373364
0.12641666666666665,-0.16370066223882995
0.1265,-0.15435440536160996
0.12658333333333333,-0.16077502431225177
0.12666666666666665,-0.1382571903462465
0.12675,-0.17011035314991763
0.12683333333333333,-0.1784874869021971
0.12691666666666665,-0.17332348319079113
0.127,-0.18918067960486817
0.12708333333333333,-0.15285271185349933
0.12716666666666665,-0.14406437392604016
0.12725,-0.1763756653957413
0.12733333333333333,-0.14637390701502245
0.12741666666666665,-0.17748758805002282
0.1275,-0.16635066227137593
0.12758333333333333,-0.17109536711537374
0.12766666666666665,-0.1795047258901406
0.12775,-0.17544814871079087
0.12783333333333333,-0.15653597932676266
0.12791666666666665,-0.15569232343858497
0.128,-0.2175491169774908
0.12808333333333333,-0.16480355473941732
0.12816666666666665,-0.16724358033637562
0.12825,-0.1944441154419621
0.12833333333333333,-0.15506101395785604
0.12841666666666665,-0.1612948668818857
0.1285,-0.177330458291296
0.12858333333333333,-0.17859933842422201
0.12866666666666665,-0.1489051630356883
0.12875,-0.14566025678118183
0.12883333333333333,-0.16944464708505486
0.12891666666666665,-0.1454380384797221
0.129,-0.18144469303934163
0.12908333333333333,-0.16010423686385922
0.12916666666666665,-0.14266305240711522
0.12925,-0.12102273575588658
0.12933333333333333,-0.12290759303860802
0.12941666666666665,-0.17515767086918074
0.1295,-0.14496768428958273
0.12958333333333333,-0.13960725797200044
0.12966666666666665,-0.12500848325834968
0.12975,-0.10380311643438195
0.12983333333333333,-0.13221245039845014
0.12991666666666665,-0.12774765053405304
0.13,-0.12834700184151682
0.13008333333333333,-0.11107640182965405
0.13016666666666665,-0.09997200429382166
0.13025,-0.1314417545712872
0.13033333333333333,-0.11415906290718453
0.13041666666666665,-0.13385925759093076
0.1305,-0.12597657795480594
0.13058333333333333,-0.11754362416423955
0.13066666666666665,-0.09743517648084556
0.13075,-0.11736902694512791
0.13083333333333333,-0.12617471916799072
0.13091666666666665,-0.10225452347903127
0.131,-0.09157994565114266
0.13108333333333333,-0.09051248224454403
0.13116666666666665,-0.10434805320189579
0.13125,-0.15395833969457964
0.13133333333333333,-0.09672152223438771
0.13141666666666665,-0.08861352550612767
0.1315,-0.1172943330224472
0.13158333333333333,-0.11121947884341904
0.13166666666666665,-0.05858669820612436
0.13175,-0.055914132255658576
0.13183333333333333,-0.060240107299252874
0.13191666666666665,-0.03243009764274219
0.132,-0.07966109855631168
0.13208333333333333,-0.06189591461592573
0.13216666666666665,-0.07021983265197898
0.13225,-0.03987327681391985
0.13233333333333333,-0.03578148940480869
0.13241666666666665,-0.007518222396436132
0.1325,-0.03134079392577984
0.13258333333333333,-0.01472444157749973
0.13266666666666665,-0.01854304322378442
0.13275,-0.027563804354987644
0.13283333333333333,-0.003322898290625813
0.13291666666666666,-0.0002172636320620508
0.133,-0.03083001121798872
0.13308333333333333,-0.007323506718663879
0.13316666666666666,0.006068682643141228
0.13325,-0.01392414768836617
0.13333333333333333,0.00864956608443413
0.13341666666666666,-0.007919474802235423
0.1335,0.0077222120351234215
0.13358333333333333,0.0029255201663259834
0.13366666666666666,0.04662762026729042
0.13375,-0.005818918511623545
0.13383333333333333,0.050713004384300056
